slow marker
50
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.201274, -0.524522, 0.0331783, 1.51017, -0.398105, 0.626496, -0.654683, 0.0545398, -0.319048, 1.79659, 0.883204, -1.61541, 1.61669;
0.27196, -0.53989, -0.0573754, 1.53073, -0.392984, 0.610568, -0.791081, 0.0226033, -0.322071, 1.7904, 0.942996, -1.55569, 1.55501;
0.342646, -0.559454, -0.144917, 1.54557, -0.392345, 0.600956, -0.927036, -0.00948002, -0.322833, 1.78536, 0.998901, -1.49371, 1.49234;
0.413332, -0.580443, -0.229637, 1.55527, -0.395617, 0.594879, -1.05997, -0.0413831, -0.323617, 1.78048, 1.05112, -1.43202, 1.43022;
0.484017, -0.603068, -0.311373, 1.55973, -0.402918, 0.592411, -1.19, -0.0732477, -0.324537, 1.77577, 1.09999, -1.3706, 1.36839;
0.554703, -0.627712, -0.389834, 1.55885, -0.414354, 0.593667, -1.31761, -0.10525, -0.32561, 1.77123, 1.14595, -1.30915, 1.30651;
0.625389, -0.654775, -0.464636, 1.55245, -0.429971, 0.598869, -1.44355, -0.13761, -0.326831, 1.76687, 1.18943, -1.24727, 1.24418;
0.696075, -0.684638, -0.535292, 1.54016, -0.449751, 0.60837, -1.5689, -0.1706, -0.328178, 1.76269, 1.23084, -1.18447, 1.18088;
0.766761, -0.717633, -0.601189, 1.52141, -0.473586, 0.622661, -1.69504, -0.204541, -0.329611, 1.7587, 1.27053, -1.12015, 1.11598;
0.837447, -0.753977, -0.661562, 1.49537, -0.501233, 0.642378, -1.8237, -0.239798, -0.331058, 1.75494, 1.30882, -1.0536, 1.04877;
0.908132, -0.79367, -0.715483, 1.46089, -0.532252, 0.668276, -1.95696, -0.276765, -0.332409, 1.75143, 1.34591, -0.984028, 0.978421;

